Ax,Ay,Az,Gx,Gy,Gz,Label
0.07678839419709854,0.6273773773773773,0.504004004004004,0.4557284127177913,0.6585729982384847,0.0,3
0.2858929464732366,0.659159159159159,0.4299299299299299,0.6299754085494532,0.5600659260163594,0.0,3
0.5355177588794396,0.6971971971971971,0.5007507507507507,0.6356209777281685,0.7742190906395521,0.0,3
0.7698849424712355,0.6751751751751751,0.5648148148148148,0.5649039886983972,0.7561958246856306,0.0,3
0.9724862431215606,0.35560560560560556,0.5835835835835835,0.4820534733243804,0.4009592409787746,0.11738493468440975,3
0.8899449724862429,0.20845845845845845,0.519019019019019,0.3260739138776009,0.0,0.9715384481225038,3
0.6865932966483241,0.34359359359359354,0.5042542542542542,0.32270087378132795,0.0,1.0,3
0.7376188094047023,0.39389389389389384,0.6604104104104104,0.3450738615553657,0.0,1.0,3
0.7716358179089544,0.3255755755755755,0.8873873873873873,0.2413171250675829,0.0,1.0,3
0.5210105052526263,0.38863863863863857,0.66991991991992,0.3656295236932522,0.2152362348919546,0.8564434832656052,3
0.4242121060530265,0.40890890890890885,0.7072072072072071,0.8718715663533145,0.9970385614873467,0.11949003261419328,3
0.48474237118559277,0.4476976976976976,0.9999999999999999,0.9743778014196767,1.0,0.0,3
0.25637818909454724,0.48873873873873863,0.9121621621621621,0.753783769642639,1.0,0.0,3
0.26163081540770383,0.5315315315315314,0.5740740740740741,0.7780490782566232,1.0,0.0,3
0.5017508754377188,0.4559559559559559,0.7317317317317317,0.694985785792769,1.0,0.0,3
0.9132066033016507,0.12787787787787785,0.54004004004004,4.5345937178475904e-05,0.1760922266599229,0.5009313357866648,3
0.29214607303651824,0.42717717717717707,0.23548548548548548,0.005204318328478952,0.0,1.0,3
0.32291145572786395,0.5262762762762762,0.515015015015015,0.2778816471039643,0.0,1.0,3
0.5147573786893446,0.3345845845845845,0.6486486486486486,0.14151246141235158,0.0,1.0,3
0.6670835417708854,0.36111111111111105,0.5833333333333333,0.2224689118719152,0.08249821232363047,0.841212480597171,3
0.24687343671835915,0.33133133133133125,0.027527527527527573,0.8698275110312712,1.0,0.0025934387917052604,3
0.46498249124562274,0.5130130130130129,0.36936936936936937,1.0,1.0,0.0,3
0.0362681340670335,0.5610610610610609,0.3245745745745746,1.0,1.0,0.0,3
0.0002501250625313034,0.5137637637637636,0.811061061061061,0.9500671468685142,1.0,0.0068821180040811725,3
0.2676338169084542,0.5550550550550549,0.6373873873873874,0.0,0.03671625651847854,0.9815040898547185,3
0.21210605302651325,0.6694194194194193,0.6213713713713713,0.312813715401922,0.0,1.0,3
0.4922461230615307,0.6251251251251251,0.9897397397397396,0.2097110068542128,0.0,1.0,3
0.9997498749374686,0.24424424424424424,0.9999999999999999,0.15179726877932226,0.0,0.9977728168547361,3
0.7526263131565782,0.40390390390390385,0.33458458458458457,0.5803163751155449,1.0,0.001175506217625577,3
0.7978989494747373,0.5653153153153152,0.9547047047047046,0.9991454034916372,1.0,0.03932713605525223,3
0.3601800900450225,0.6226226226226225,0.7785285285285285,0.8420217311683555,1.0,0.3258750893838185,3
0.14082041020510255,0.4824824824824824,0.40815815815815815,0.8690025637895251,1.0,0.00978251390899415,3
0.06778389194597301,0.5593093093093092,0.5112612612612613,1.0,1.0,0.0,3
0.2221110555277639,0.4441941941941941,0.9384384384384383,0.5853829115579817,1.0,0.006515862357639901,3
0.07453726863431714,0.6263763763763763,0.44894894894894893,0.0,0.0,0.9994349198597764,3
0.0,0.9999999999999999,0.597097097097097,0.0,0.0,1.0,3
0.32366183091545775,0.6063563563563562,0.9799799799799799,0.0,0.0,1.0,3
0.9997498749374686,0.2625125125125125,0.6393893893893894,0.04309608106458307,0.02725639639325389,0.9985646266808519,3
0.6770885442721359,0.26751751751751746,0.37487487487487486,0.6881333170553046,1.0,0.047398712873014004,3
0.4782391195597798,0.6936936936936936,0.9431931931931932,0.6893088232729302,1.0,0.0003976489875647804,3
0.12131065532766383,0.6053553553553552,0.8238238238238238,0.5052950102028358,1.0,0.0056926591904006285,3
0.1700850425212606,0.5703203203203202,0.5157657657657657,0.7620559150286901,1.0,0.0,3
0.20485242621310656,0.6346346346346345,0.7087087087087086,0.9872874409194761,1.0,0.0,3
0.8824412206103049,0.5698198198198198,0.8586086086086085,0.02473795280534391,0.33667963095383435,0.07979838498700664,3
0.22761380690345173,0.42142142142142136,0.3053053053053053,0.0,0.0,0.990126794216649,3
0.2218609304652326,0.43493493493493485,0.4401901901901902,0.0,0.0,1.0,3
0.4714857428714357,0.36911911911911904,0.45395395395395394,0.12051380434972181,0.02612623611280679,0.5991018016289655,3
0.5800400200100049,0.27477477477477474,0.2462462462462463,0.7709995290998832,1.0,0.0,3
0.11180590295147574,0.3325825825825825,0.5718218218218218,0.9884629471371016,1.0,0.0,3
0.3619309654827413,0.6173673673673673,0.8578578578578577,0.13237002284737603,0.484463784292865,0.263672672096552,3
0.14807403701850924,0.42392392392392386,0.47197197197197194,0.2762021033538553,0.0,0.998458238135933,3
0.3634317158579289,0.25750750750750745,0.3435935935935936,0.30504560754835447,0.0,0.7805361285034096,3
0.7766383191595797,0.3903903903903903,0.3918918918918919,0.8056403369551948,0.5174895791548215,0.29045642429844604,3
0.6245622811405702,0.3345845845845845,0.3983983983983984,1.0,1.0,6.104260774025816e-05,3
0.18159079539769885,0.35810810810810806,0.5580580580580581,0.9855642953066954,1.0,0.0,3
0.38669334667333666,0.8093093093093092,0.996996996996997,0.00038195231700299814,0.8449517763398853,0.17128555731900869,3
0.11330665332666334,0.4759759759759759,0.3145645645645646,0.2709227898215812,0.0,1.0,3
0.6345672836418208,0.2692692692692692,0.5482982982982982,0.9818389521600362,0.008089017562830259,0.926276226520397,3
0.4624812406203101,0.34259259259259256,0.6586586586586586,0.8764951078710083,1.0,0.017534925091999998,3
0.47323661830915453,0.527027027027027,0.6906906906906907,0.4603676509060467,1.0,0.004395067757294591,3
0.46148074037018505,0.46821821821821813,0.4972472472472472,0.0,0.9068943265256291,0.7163193051607164,3
0.0070035017508754405,0.4366866866866866,0.27127127127127126,0.48905767654394194,0.0,1.0,3
0.18859429714857423,0.36011011011011,0.5155155155155154,0.9998011755062177,0.01332298515792596,0.8751678671712856,3
0.18309154577288644,0.5472972972972971,0.9226726726726726,0.6974571393689938,1.0,0.23614245600572054,3
0.06628314157078541,0.4944944944944944,0.9286786786786786,0.287861241432234,0.9974362104749115,0.5270575718994716,3
0.0,0.4894894894894894,0.532032032032032,0.1932451994349199,0.00010638854491862304,0.8633552505363029,3
0.0007503751875937992,0.3783783783783783,0.6096096096096095,0.4384237054606973,0.0,0.3812267820081274,3
0.5567783891945972,0.40990990990990983,0.6664164164164164,0.5910755707483824,0.010345849974710941,0.2811465545808117,3
0.49649824912456225,0.43643643643643637,0.7154654654654654,0.5633779235048921,0.6164692955683067,0.2511449849137555,3
0.3474237118559279,0.45470470470470464,0.6876876876876876,0.39920295795036365,0.9485724750161326,0.3073652266424822,3
0.45772886443221605,0.4184184184184183,0.8918918918918919,0.2925004796204894,0.13966548650958371,0.5789734377452604,3
0.27663831915957976,0.32507507507507505,0.7034534534534533,0.07274709175575983,0.0,0.5898704152641401,3
0.396448224112056,0.4306806806806806,0.4376876876876877,0.23936376161989642,0.22889408235519826,0.3173448209707519,3
0.5667833916958479,0.4426926926926926,0.5482982982982982,0.41119870240856693,0.6887751364738302,0.30370267017807,3
0.3686843421710855,0.36361361361361355,0.7034534534534533,0.2545930202138236,0.8701466766660271,0.4937893506810611,3
0.20135067533766882,0.2912912912912913,0.5565565565565566,0.23669183947538236,0.7381725587317091,0.4088790833144392,3
0.3991995997998999,0.2977977977977977,0.795045045045045,0.5261576294539303,0.39460906569928667,0.2935539006226346,3
0.40245122561280633,0.4356856856856856,0.8205705705705706,0.45325705914156655,0.38176046880722747,0.39299230863142476,3
0.3634317158579289,0.4496996996996996,0.7214714714714714,0.2935835498892513,0.5387010133072885,0.5197778049078257,3
0.15132566283141574,0.35410410410410403,0.52002002002002,0.383865566737011,0.49179064129619615,0.3941364215079268,3
0.32991495747873933,0.39439439439439433,0.787037037037037,0.3967159077035771,0.28197150182255787,0.01324624587962403,3
0.4437218609304652,0.1804304304304304,0.7812812812812813,0.2157088790833145,0.4379650138653923,0.043934980902384124,3
0.5130065032516258,0.1023523523523523,0.5875875875875876,0.2850846748173082,0.49658161396654865,0.2734255367389295,3
0.5780390195097548,0.2517517517517517,0.7510010010010009,0.5289795420060345,0.5681235502380662,0.4240333467045712,3
0.3451725862931465,0.13588588588588585,0.6176176176176176,0.48579276906709457,0.570198998901233,0.5340617751190331,3
0.2613806903451726,0.0738238238238238,0.6056056056056056,0.499312834644296,0.2753632035160542,0.3795175889914017,3
0.24037018509254626,0.05880880880880879,0.6809309309309308,0.5593630639900936,0.025561155972583183,0.0007778572300609077,3
0.12356178089044523,0.23973973973973972,0.5372872872872873,0.7437588293771911,0.0,0.0,3
0.3624312156078039,0.4391891891891891,0.3405905905905906,1.0,0.0,0.0,3
0.4989994997498749,0.6746746746746746,0.19269269269269268,1.0,0.0,0.0,3
0.9844922461230614,0.9459459459459458,0.24099099099099097,0.9991000575544586,0.0,0.014268273540645637,3
0.9092046023011504,0.7505005005005003,0.3781281281281281,0.3780211730645133,0.7476655562725639,0.8345134904163105,3
0.82016008004002,0.5678178178178177,0.40965965965965967,0.0,1.0,1.0,3
0.512256128064032,0.4179179179179178,0.2014514514514515,0.0,1.0,1.0,3
0.32166083041520754,0.22422422422422417,0.09909909909909914,0.0,1.0,1.0,3
0.12231115557778888,0.0,0.7625125125125125,0.0,1.0,0.7597205992640006,3
0.25637818909454724,0.17442442442442435,0.34034034034034033,0.3898180930289342,0.2577829324868759,0.0,3
0.6773386693346672,0.5613113113113112,0.10935935935935936,1.0,0.0,0.0,3
0.6928464232116057,0.5447947947947946,0.43418418418418414,1.0,0.0,0.0006557720145804469,3
0.7398699349674837,0.5650650650650649,0.14914914914914917,1.0,0.0,0.17224654237229015,3
0.7648824412206102,0.7272272272272271,0.4607107107107107,1.0,0.5951200795297975,0.6252594310828958,3
0.9819909954977488,0.7102102102102101,0.5247747747747747,0.0,1.0,0.2756527198841935,3
0.7851425712856427,0.6318818818818818,0.3883883883883884,0.0,1.0,0.9107243141427002,3
0.2748874437218609,0.26051051051051044,0.26076076076076077,0.0,1.0,1.0,3
0.16208104052026012,0.0,0.6584084084084083,0.0,1.0,0.5530006801890577,3
0.45097548774387186,0.2812812812812812,0.032282282282282304,0.836923801384795,0.11259221793955043,0.01791513333449607,3
0.46948474237118554,0.3881381381381381,0.3663663663663663,1.0,0.0,0.6030695711320788,3
0.7291145572786393,0.49324324324324315,0.5830830830830831,1.0,0.0,0.0,3
0.7548774387193595,0.5713213213213212,0.5733233233233233,1.0,0.0003662556464412159,0.09135113452046673,3
0.8444222111055526,0.7159659659659658,0.6413913913913913,0.31861101906273437,0.726314596159548,0.20803320717861068,3
0.9047023511755877,0.8295795795795795,0.6078578578578578,0.0,1.0,0.8302562045450581,3
0.4854927463731865,0.4514514514514514,0.1594094094094094,0.0,1.0,1.0,3
0.0,0.0,0.027777777777777846,0.029712053298916963,0.8360099063431989,0.7821546296457784,3
0.5092546273136568,0.2912912912912913,0.015265265265265338,0.999161100162199,0.0002755637720843751,0.05046653993058581,3
0.6873436718359178,0.6128628628628627,0.49624624624624625,1.0,0.0,0.0,3
0.8629314657328664,0.6736736736736736,0.4977477477477477,1.0,0.0,0.09774491166262628,3
0.7833916958479239,0.689189189189189,0.8653653653653652,0.7843207701833022,0.4817639569562412,0.5097668172384324,3
0.777888944472236,0.7254754754754753,0.6148648648648648,0.0,1.0,0.7641017144252402,3
0.609304652326163,0.7307307307307306,0.5848348348348348,0.0,1.0,0.9995883984163804,3
0.20485242621310656,0.21796796796796797,0.34984984984984985,0.0,1.0,0.9991297068210754,3
0.16733366683341666,0.023523523523523493,0.1991991991991992,6.104260774025816e-05,0.9393236479062386,0.8340251495543889,3
0.4274637318659329,0.3593593593593593,0.0,1.0,0.0,0.3519106336222684,3
0.3051525762881441,0.39614614614614607,0.4474474474474474,1.0,0.0,0.14152641400840643,3
0.46123061530765375,0.4632132132132131,0.602102102102102,1.0,0.0,0.0,3
0.9479739869934967,0.9204204204204203,0.39514514514514515,1.0,0.0,0.0,3
0.9862431215607803,0.9999999999999999,0.6961961961961962,0.2287109545319776,0.44931893890507,0.4103284092296423,3
0.7013506753376688,0.8733733733733733,0.545045045045045,0.0,1.0,0.8404642726337268,3
0.5782891445722861,0.39164164164164156,0.647147147147147,0.0,1.0,0.9985053281476184,3
0.4842421210605302,0.24199199199199195,0.9984984984984984,0.0,1.0,0.9415525751260094,3
0.41345672836418207,0.2762762762762762,0.37712712712712715,0.0,1.0,0.7838934719291208,3
0.3499249624812406,0.21696696696696693,0.4647147147147147,0.0,0.984678305457209,0.5604932242705408,3
0.4282141070535267,0.2034534534534534,0.0,0.9916528594101539,0.0001220852154804053,0.254090726755847,3
0.5082541270635317,0.5683183183183182,0.6506506506506506,1.0,0.0,0.006669340914243871,3
0.5805402701350675,0.3926426426426426,0.8698698698698698,1.0,0.0,0.0,3
0.8266633316658328,0.7967967967967966,0.4622122122122122,1.0,0.0,0.09049479393759702,3
0.7993996998499249,0.9174174174174172,0.852102102102102,0.9636796483945794,0.04833004865967877,0.6294399776758464,3
0.7641320660330164,0.7452452452452452,0.5783283283283283,0.0,0.920827737760957,0.7035770968135758,3
0.7081040520260129,0.6566566566566565,0.6979479479479479,0.0,1.0,0.7941939759666532,3
0.6853426713356677,0.6088588588588587,0.7745245245245245,0.0,1.0,0.980862270436193,3
0.5195097548774387,0.5010010010010009,0.2675175175175175,0.0,1.0,0.9486928161571062,3
0.28839419709854924,0.20770770770770763,0.3238238238238238,0.0013743307114080228,0.9217276802064984,0.5205260128712699,3
0.4394697348674337,0.23548548548548542,0.05180180180180183,0.9652057135880845,0.020998657062629766,0.0074925440814831434,3
0.5917958979489744,0.40965965965965956,0.41766766766766766,1.0,0.0,0.0068681654080262056,3
0.7556278139069534,0.7274774774774774,0.9999999999999999,0.9938189999476778,0.0537017981408166,0.3455622024172873,3
0.7996498249124562,0.5793293293293292,0.6033533533533533,0.0,0.9904773531925284,0.4886460749603223,3
0.7081040520260129,0.4867367367367367,0.4019019019019019,0.0,1.0,0.7086279365854509,3
0.2821410705352676,0.12662662662662655,0.2822822822822823,0.00021452116434411694,0.8852242007778572,0.7770723965327799,3
0.5372686343171585,0.31481481481481477,0.4902402402402402,1.0,0.0,0.3540628215637372,3
0.625312656328164,0.264014014014014,0.7059559559559558,1.0,0.0,0.03606048450389798,3
0.6635817908954477,0.38363363363363356,0.3666166166166166,1.0,0.0,0.20711756806250764,3
0.6833416708354176,0.43643643643643637,0.4369369369369369,1.0,0.008790135514589237,0.31182133700751696,3
0.7713856928464231,0.532032032032032,0.4792292292292292,0.46679282138932976,0.7112684653888415,0.269640895059037,3
0.8234117058529263,0.7312312312312311,0.9351851851851851,0.0,1.0,0.47437780141967667,3
0.7111055527763881,0.5150150150150149,0.509009009009009,0.0,1.0,0.9999546540628215,3
0.3629314657328664,0.34659659659659653,0.3656156156156156,0.0,0.9868601426652946,0.7820935870380383,3
0.3294147073536768,0.10410410410410409,0.012262262262262291,0.8266843399550029,0.10006453075675392,0.06641435722134054,3
0.673336668334167,0.3843843843843843,0.5225225225225225,1.0,0.0,0.03998290806983279,3
0.7761380690345172,0.5387887887887887,0.7705205205205206,1.0,0.0004883408619216767,0.16982053473324382,3
0.8324162081040519,0.7032032032032031,0.7424924924924925,0.15138566719570262,0.9075657952107714,0.3726651202539373,3
0.8386693346673335,0.6884384384384383,0.4637137137137137,0.0,1.0,0.6129741702565533,3
0.45847923961980985,0.3678678678678678,0.45895895895895894,0.0,1.0,0.957360866456215,3
0.4062031015507753,0.031781781781781704,0.11136136136136138,0.6963897657707937,0.12599194237577832,0.22874234787310116,3
0.7008504252126062,0.5895895895895895,0.7677677677677677,1.0,0.0,0.5215323438617298,3
0.5437718859429714,0.2537537537537537,0.5605605605605606,1.0,0.058386382266250425,0.24377278197324587,3
0.6773386693346672,0.6596596596596596,0.7587587587587588,0.6465179552470481,0.7841376423600817,0.2229433001377819,3
0.8234117058529263,0.6789289289289289,0.557057057057057,0.0,1.0,0.5389451837382493,3
0.5620310155077538,0.41466466466466456,0.3358358358358358,0.0,1.0,0.9962153583201074,3
0.28064032016008,0.20970970970970965,0.2985485485485485,0.0,0.8292795228212149,0.8490730243996023,3
0.32991495747873933,0.060310310310310256,0.06556556556556559,0.8057938155117986,0.08089715192633035,0.39505206062402987,3
0.5957978989494747,0.581081081081081,0.5815815815815816,1.0,0.0,0.38359174703943355,3
0.5505252626313156,0.24924924924924924,0.48998998998999,1.0,0.0,0.026476795088686167,3
0.6285642821410704,0.5700700700700699,0.3526026026026026,1.0,0.0,0.0,3
0.7711355677838918,0.8583583583583583,0.5523023023023023,0.9997715262396009,0.09040410206324018,0.0,3
0.9132066033016507,0.9359359359359358,0.4924924924924925,0.28889896576381746,0.9056891710413869,0.023729877740377103,3
